source,destination,holding_time
0,3,28
0,4,63
0,4,6
0,4,3
7,3,2
0,4,23
0,4,85
0,4,40
0,3,13
0,4,83
7,3,2
0,4,3
7,3,4
7,3,73
0,4,47
0,3,4
7,4,36
7,4,20
0,4,2
7,4,3
7,3,12
0,4,23
7,4,26
7,4,4
7,3,20
0,3,5
7,4,59
0,4,3
7,4,10
0,3,6
7,3,3
7,4,19
0,4,68
0,4,11
7,3,15
0,4,61
7,3,64
0,4,63
0,4,62
0,4,7
7,4,7
0,3,19
7,4,27
0,3,57
7,3,53
7,4,22
7,3,2
0,4,53
0,3,33
0,3,2
0,3,50
0,4,24
0,3,19
0,3,47
7,4,3
7,3,30
7,3,37
7,3,4
0,4,42
0,4,4
0,3,3
7,4,39
0,3,4
0,3,8
0,3,2
0,4,35
0,3,23
7,4,29
7,4,29
0,3,31
7,3,3
7,4,23
7,3,2
7,3,3
0,4,26
7,4,12
0,3,24
0,3,2
0,4,3
7,4,5
0,3,13
7,4,2
7,3,18
7,4,17
0,3,16
0,3,5
0,4,5
0,4,13
7,3,12
7,4,11
0,3,6
0,3,9
7,4,8
7,3,7
0,4,3
0,3,5
7,4,4
7,3,3
7,4,2
7,4,1
