source,destination,holding_time
0,4,2
0,3,3
7,4,14
7,4,2
7,3,2
0,4,2
0,4,2
0,4,5
7,3,2
0,3,2
0,3,36
0,3,2
0,3,11
7,3,2
7,4,27
7,3,26
7,3,7
0,4,41
0,4,2
0,4,2
7,4,2
7,3,2
0,4,2
0,4,32
7,3,2
0,4,6
7,3,2
0,3,16
7,4,2
0,3,2
0,4,2
0,4,15
7,3,17
7,3,2
0,3,2
0,4,2
7,4,2
0,3,9
7,3,3
0,4,2
0,4,2
7,3,6
7,4,3
7,4,39
7,4,2
7,3,4
7,3,2
0,4,2
7,3,26
7,3,3
0,4,14
7,3,2
0,3,48
0,4,2
0,3,2
7,3,2
0,3,2
0,3,2
7,3,42
7,4,2
0,4,9
7,4,2
7,4,2
0,4,2
7,3,3
0,3,2
7,3,34
7,4,18
0,4,2
7,4,8
0,4,19
7,4,29
7,4,2
7,3,2
7,3,5
0,4,6
0,3,13
7,4,2
7,3,2
0,4,2
0,4,7
0,4,3
7,4,15
0,4,2
0,4,2
7,3,3
7,3,2
0,4,13
7,4,7
0,4,2
0,4,2
0,3,2
7,4,2
7,3,2
7,4,2
0,3,5
0,3,4
7,4,3
7,3,2
0,4,1
