source,destination,holding_time
7,4,99
0,3,3
7,3,12
0,4,31
7,3,5
7,3,9
0,3,89
0,4,9
7,4,74
0,4,2
0,4,66
0,4,2
7,3,19
7,4,2
7,3,13
7,3,21
0,4,3
0,4,8
7,4,7
0,3,4
7,3,5
7,4,79
0,3,78
0,3,7
0,4,51
7,4,10
7,3,74
0,4,73
0,4,72
7,4,8
7,3,33
7,4,7
0,3,2
7,4,20
7,4,56
0,4,21
0,3,3
7,4,23
7,3,62
0,4,15
0,4,60
0,4,3
0,4,5
0,3,3
0,4,29
7,3,2
7,4,4
0,4,14
7,3,18
0,3,7
7,3,23
0,4,5
0,3,17
0,4,2
0,3,9
0,4,3
0,4,2
0,4,3
7,3,8
0,4,3
0,4,4
0,4,39
7,4,17
7,3,7
0,3,6
7,3,2
0,4,3
0,4,8
7,3,32
7,4,10
0,4,3
7,3,7
7,4,9
7,3,2
7,4,2
0,3,15
0,3,24
7,3,23
0,4,6
0,3,2
0,3,11
7,3,7
7,4,2
7,3,2
0,3,16
7,4,3
7,4,11
0,3,13
0,4,12
7,3,2
0,3,10
7,3,9
0,4,8
7,4,7
0,4,6
7,3,5
7,4,2
0,3,2
7,3,2
7,4,1
