source,destination,holding_time
7,4,2
7,3,4
7,4,6
0,4,3
7,4,2
7,4,3
7,3,25
7,3,55
0,4,79
0,3,3
7,4,3
0,3,17
0,4,2
0,4,20
0,4,37
0,3,2
7,4,2
7,4,2
0,3,4
0,4,3
0,3,2
0,3,29
7,4,3
7,3,3
0,4,3
0,4,2
7,3,4
0,4,6
7,4,4
7,3,5
7,3,5
0,4,2
7,3,3
7,3,2
7,4,2
0,3,2
7,3,2
7,4,3
0,4,3
0,3,2
0,3,2
7,3,4
0,3,2
7,4,12
0,4,2
0,4,2
0,4,33
0,3,5
7,4,6
0,4,2
0,3,2
7,3,3
7,3,2
7,4,2
0,4,2
0,3,3
0,3,3
7,4,2
7,3,3
0,4,3
7,4,2
0,4,7
7,3,2
7,3,2
7,3,3
0,3,3
0,3,2
7,3,3
7,3,32
7,4,5
0,4,2
7,3,3
0,4,2
0,3,9
0,4,2
0,4,2
7,3,2
7,3,3
0,4,5
7,3,21
7,3,4
0,4,2
7,3,8
0,3,3
7,3,2
0,4,2
7,3,14
0,3,2
7,4,12
7,4,2
7,4,2
7,3,2
0,3,2
7,3,7
0,3,3
7,4,3
0,3,3
7,4,3
0,3,2
0,4,1
