source,destination,holding_time
0,3,4
0,4,2
7,4,79
0,3,2
7,4,2
0,4,2
7,3,4
7,3,3
0,4,3
0,3,10
7,4,3
0,4,2
7,4,3
7,4,3
0,3,2
0,4,2
0,4,5
7,4,2
7,4,40
0,3,8
7,4,2
0,4,4
7,3,4
7,3,3
0,3,2
7,3,3
7,4,2
0,3,2
7,3,14
7,3,4
7,4,2
0,3,5
7,4,3
0,4,4
0,3,2
7,4,3
7,4,33
0,4,4
0,4,3
0,3,3
7,4,2
0,3,3
7,4,4
7,4,11
0,3,6
7,4,55
0,4,11
7,3,2
7,4,4
7,4,2
0,3,4
7,3,3
0,4,3
0,4,18
0,3,5
0,3,2
7,3,3
0,4,2
0,3,3
0,3,2
7,4,9
7,4,3
7,3,5
7,4,3
7,3,2
7,4,11
7,4,4
7,4,2
0,3,6
7,3,2
0,3,4
7,3,2
0,3,4
7,3,2
7,4,26
0,4,13
7,3,16
0,4,23
7,3,4
7,4,2
7,4,2
7,3,2
7,4,2
7,3,2
7,3,16
7,3,3
7,4,2
7,4,3
0,4,3
7,3,2
0,3,10
0,3,3
0,4,2
0,3,6
0,3,6
7,3,2
7,4,2
0,3,3
0,3,2
0,3,1
