source,destination,holding_time
7,3,2
7,4,2
0,4,5
0,3,5
7,3,69
7,4,7
7,4,2
0,4,2
7,4,4
0,3,17
7,3,4
0,3,2
7,4,2
0,3,42
7,3,2
0,4,4
0,3,4
7,4,2
0,3,10
7,3,69
0,3,2
0,3,5
0,4,3
0,3,8
7,4,16
7,4,2
0,4,2
0,3,14
0,3,40
0,4,2
0,3,2
0,3,5
7,4,13
7,3,9
7,3,10
0,4,11
0,4,2
0,4,4
7,4,2
7,4,2
7,4,4
0,3,2
0,4,5
0,4,2
0,3,2
0,3,2
7,4,2
0,4,10
0,4,3
0,3,20
7,3,3
7,3,45
7,4,2
7,4,2
0,3,7
7,4,2
7,4,2
7,4,3
0,3,4
0,3,2
7,4,3
0,4,39
0,3,2
0,3,10
7,3,2
7,4,3
7,4,2
0,4,2
7,3,3
7,4,3
7,4,3
7,3,2
7,3,7
7,4,2
0,3,2
7,4,11
0,3,3
7,4,23
0,3,22
7,4,2
7,4,2
0,3,2
0,3,3
7,3,2
7,4,2
0,3,3
0,3,3
7,4,2
0,4,2
0,3,3
7,3,2
0,3,4
0,3,6
0,4,3
0,3,2
0,4,2
0,4,4
7,4,3
7,4,2
0,4,1
