source,destination,holding_time
0,4,16
7,3,42
0,4,81
0,4,52
7,4,18
7,3,8
0,3,85
0,4,2
7,3,72
7,4,44
7,3,2
7,4,3
7,4,3
0,4,25
0,4,6
7,4,14
0,3,3
7,4,44
0,3,28
0,3,5
0,3,40
7,4,8
7,4,12
7,4,15
7,3,6
0,3,25
0,3,14
0,4,22
7,3,72
0,4,38
0,3,34
0,3,69
7,4,46
0,3,52
7,3,6
0,3,38
7,3,64
7,4,3
7,4,36
0,3,4
7,3,60
0,4,32
0,4,17
7,4,31
7,3,14
0,4,55
0,4,54
0,3,53
0,4,37
0,3,35
7,4,15
0,3,27
7,3,48
0,4,47
7,4,20
7,3,45
0,3,31
0,4,43
7,3,3
0,3,30
7,3,40
7,3,27
0,3,4
7,3,5
0,4,36
0,4,7
0,4,7
0,4,14
0,4,4
0,4,2
0,3,11
7,3,25
7,3,9
7,4,3
7,4,26
7,4,2
7,4,24
7,3,2
7,3,3
7,3,2
7,3,14
0,4,17
7,4,6
0,3,17
0,3,4
0,4,15
7,4,6
7,3,9
7,4,11
7,4,2
0,4,10
7,3,9
7,3,8
7,3,7
0,3,6
7,4,4
7,4,2
7,4,3
7,3,2
0,4,1
