source,destination,holding_time
0,3,14
7,3,43
7,3,27
0,3,63
0,4,3
7,3,23
7,3,18
0,3,54
7,3,11
7,3,17
0,4,6
7,4,31
7,4,24
0,4,3
0,4,8
0,3,85
7,3,31
7,4,10
7,4,18
7,4,81
7,3,54
7,4,2
0,4,3
0,3,19
0,4,16
0,4,34
0,4,11
0,4,4
7,4,7
7,3,2
7,4,3
0,4,60
0,3,5
0,4,41
7,4,16
7,3,57
7,4,64
0,3,47
0,3,62
7,3,61
7,3,12
0,3,9
7,3,18
7,4,9
0,3,35
7,4,55
0,3,2
7,4,34
7,3,52
0,4,4
0,4,16
7,3,31
0,3,48
7,3,17
7,3,3
7,3,45
0,4,16
7,4,3
7,4,12
7,3,35
7,4,3
0,4,6
0,3,30
7,4,37
7,3,34
7,4,27
0,3,34
7,3,32
7,4,4
7,4,31
7,4,30
7,3,3
0,4,16
7,4,12
7,3,4
0,3,25
0,4,3
7,4,23
7,3,3
0,3,21
0,4,8
7,4,15
7,4,18
0,4,2
0,4,16
0,4,15
7,3,6
0,3,5
0,4,12
7,3,11
0,3,10
7,3,9
7,4,7
0,3,7
0,4,4
0,4,5
7,3,4
7,3,3
0,3,2
0,3,1
