source,destination,holding_time
0,4,3
7,4,6
0,4,5
0,4,12
7,4,5
0,3,12
0,4,2
0,4,53
7,4,44
0,3,3
0,3,2
7,3,19
0,3,25
0,4,67
0,4,9
7,3,5
7,3,4
7,3,2
7,4,82
7,3,12
0,4,18
0,3,2
0,3,15
0,4,77
7,4,3
7,4,2
0,4,2
7,3,37
0,4,72
0,4,24
7,3,70
0,3,3
7,3,6
0,3,32
7,3,3
0,4,3
0,4,14
0,3,2
0,3,9
0,4,21
7,4,48
7,4,3
0,3,36
7,4,2
0,3,2
0,3,55
7,4,3
7,3,5
7,3,2
0,4,51
7,3,6
0,3,31
0,4,37
7,4,2
0,3,25
0,4,14
7,3,5
0,3,6
7,4,10
0,4,30
7,4,40
0,3,39
0,4,2
7,3,3
7,4,2
7,4,35
0,4,2
7,3,13
0,4,5
0,3,2
0,3,30
0,4,29
0,4,28
0,4,2
7,4,26
7,3,3
7,4,2
7,4,3
7,4,22
0,3,7
0,3,20
7,3,5
0,4,2
0,3,2
7,3,16
7,3,2
7,4,7
0,3,5
7,3,2
7,3,11
7,3,10
0,4,3
7,3,8
0,4,5
7,3,2
7,3,2
7,3,4
7,4,3
0,3,2
0,3,1
