source,destination,holding_time
0,4,2
0,4,8
7,3,7
7,3,74
0,4,3
7,3,2
7,4,2
0,4,15
7,3,9
7,3,67
7,4,2
7,4,4
7,4,3
7,3,22
0,3,6
7,3,31
0,3,73
7,3,83
7,4,45
0,3,70
0,4,22
0,3,79
7,3,78
7,3,4
7,3,37
0,3,46
7,3,42
0,3,48
7,3,72
7,3,5
0,4,5
7,4,69
7,4,9
7,4,24
7,4,2
0,3,2
0,4,64
7,3,5
0,3,54
7,3,20
0,3,2
7,4,3
0,4,6
7,3,5
7,4,33
7,4,25
7,4,18
0,4,17
7,4,52
0,4,2
7,4,7
0,3,11
0,4,48
0,4,2
0,3,12
0,3,7
0,4,17
0,4,3
7,4,42
7,3,31
7,4,4
0,4,4
7,4,5
0,3,2
0,3,9
7,3,22
7,3,10
0,4,14
7,3,32
7,3,31
0,3,30
0,3,3
7,4,21
7,4,7
0,3,12
7,4,25
0,3,24
0,4,23
7,4,22
7,4,21
7,3,18
0,4,19
7,3,18
0,3,17
7,4,16
0,3,15
7,4,12
7,4,13
7,3,12
7,4,11
7,3,10
0,3,8
0,3,8
0,3,7
7,4,6
0,3,5
0,4,4
7,4,3
7,3,2
7,4,1
