source,destination,holding_time
7,3,8
7,3,4
7,4,44
0,4,10
0,3,18
0,3,4
7,3,4
7,4,83
7,4,8
0,4,2
0,3,27
0,4,56
7,4,61
0,3,22
0,3,17
7,4,4
0,4,11
7,4,73
0,4,24
0,4,3
7,3,32
7,3,4
7,3,58
0,4,43
7,4,45
0,3,25
7,3,66
0,3,8
7,4,6
0,3,71
0,4,3
7,3,55
7,3,9
0,4,54
7,3,66
7,4,23
7,4,9
7,3,54
7,4,12
0,3,2
0,4,15
7,4,15
7,3,12
0,4,57
7,3,56
7,3,17
7,4,31
0,3,24
7,3,14
0,4,4
7,4,15
0,4,49
7,4,6
7,3,19
7,4,46
7,3,39
7,3,2
0,4,7
7,4,42
0,3,36
0,3,40
0,4,2
7,3,4
7,3,31
0,4,12
0,3,13
0,3,34
7,4,24
7,3,3
0,4,31
7,3,26
0,4,29
7,3,28
0,4,27
7,3,8
0,4,25
7,4,24
7,4,2
7,3,22
0,3,21
0,4,3
0,4,19
7,4,18
0,4,17
7,3,16
7,4,15
0,3,14
0,3,13
0,4,12
7,3,11
7,4,10
0,4,2
7,3,8
0,4,3
7,4,6
0,3,5
7,3,3
0,4,3
7,4,2
7,3,1
