source,destination,holding_time
0,4,95
7,4,2
0,4,89
0,4,10
0,3,2
0,4,3
7,4,19
0,4,2
0,3,4
0,3,4
7,3,51
7,4,29
0,4,2
0,3,47
0,3,2
7,4,2
0,4,2
0,3,75
7,3,2
7,3,2
0,4,3
0,3,7
7,4,2
7,4,5
0,4,25
7,3,2
0,3,2
0,4,2
7,4,2
7,4,3
7,4,2
0,4,2
7,4,31
7,3,11
0,4,2
7,4,3
0,3,64
0,4,2
7,3,2
7,3,3
7,4,4
0,4,2
7,3,6
7,3,3
0,4,12
0,3,3
0,3,2
7,3,10
7,4,2
0,4,2
0,3,2
7,4,2
0,4,2
0,3,2
0,3,3
7,3,6
7,3,9
7,4,12
7,4,3
7,4,13
0,4,28
7,4,2
7,3,5
0,3,11
0,4,2
0,3,2
0,3,2
0,4,2
7,3,2
7,4,3
0,3,8
0,4,2
0,3,11
0,3,17
0,4,2
7,3,4
7,4,3
7,4,2
0,4,7
7,4,8
0,3,2
0,3,19
0,3,12
7,4,2
0,3,16
0,3,2
7,3,3
0,4,11
7,3,3
0,3,7
7,4,2
7,4,2
7,4,8
7,4,2
7,3,2
0,4,5
7,4,4
7,3,3
0,3,2
0,4,1
