source,destination,holding_time
7,4,4
7,4,2
7,3,2
7,4,2
7,4,4
0,4,3
7,4,4
7,4,2
7,3,7
0,4,3
0,4,8
7,3,25
0,4,3
7,4,22
7,4,11
0,4,3
0,4,2
0,3,9
0,3,6
0,4,2
7,4,2
0,3,3
7,3,3
0,3,2
0,4,6
0,3,5
7,4,2
7,4,2
0,4,2
0,3,2
7,4,12
0,4,4
0,3,2
7,3,2
7,4,2
7,3,4
7,4,6
7,4,2
7,3,3
0,4,15
0,3,2
7,3,5
0,4,58
7,3,2
7,3,15
7,3,3
7,4,7
7,3,6
0,3,3
0,3,11
0,3,19
7,3,43
0,4,2
7,4,4
7,4,2
0,4,2
7,4,5
0,4,2
7,3,4
7,4,4
7,4,3
7,3,39
0,4,2
0,4,2
7,3,2
0,4,35
0,3,7
7,4,33
0,3,12
0,4,3
0,3,3
0,3,29
7,3,2
0,4,5
7,3,2
0,3,2
0,3,20
0,4,16
0,4,22
0,3,4
7,4,9
0,4,2
0,3,2
7,4,2
0,3,3
0,3,2
0,4,2
0,3,9
0,4,3
7,4,11
7,4,4
0,3,3
0,3,8
7,4,4
0,3,6
0,4,2
7,3,2
0,4,3
7,4,2
0,4,1
