source,destination,holding_time
0,3,33
7,3,7
7,4,19
7,4,54
7,3,6
7,3,2
0,4,43
7,4,53
0,3,10
7,4,69
0,4,11
7,3,80
7,3,68
0,3,40
7,3,64
0,3,66
0,3,2
0,4,83
0,4,37
7,4,39
7,3,51
7,4,6
7,3,3
0,3,36
7,4,2
0,3,50
7,3,68
0,4,17
0,4,43
7,3,71
0,4,5
7,4,6
7,3,14
7,3,5
7,3,61
7,4,16
0,3,64
7,4,5
7,4,2
7,4,2
0,4,6
7,3,10
7,4,3
7,4,4
0,4,56
0,3,33
0,4,30
0,3,3
0,4,16
7,4,14
0,3,3
7,3,3
0,3,2
7,4,47
7,4,5
7,3,3
0,4,3
7,4,5
0,4,42
0,4,28
0,3,28
0,3,2
7,3,2
0,4,37
0,3,21
0,4,35
0,4,15
0,3,17
0,4,29
0,3,5
7,3,8
7,3,29
0,3,23
7,3,27
0,4,2
0,3,25
7,4,5
0,4,7
0,4,6
7,4,21
0,4,3
7,4,19
7,3,18
0,4,17
7,4,16
0,3,3
0,3,10
0,4,13
0,3,12
7,3,11
7,4,10
7,4,9
0,4,2
7,4,7
0,3,6
7,4,5
0,3,4
0,4,3
7,3,2
0,4,1
