source,destination,holding_time
0,3,7
0,3,2
7,4,4
7,3,3
0,3,62
0,4,61
0,4,14
7,4,2
0,3,23
7,4,85
0,4,4
7,3,8
0,4,59
0,4,7
7,3,7
0,4,8
7,4,22
7,4,50
0,4,82
7,4,64
7,4,12
7,4,78
7,3,2
7,4,3
7,4,2
0,4,5
7,4,74
0,3,13
7,3,7
7,3,13
7,4,3
0,3,2
7,4,15
7,4,2
0,4,23
7,3,32
7,4,28
0,3,12
0,3,2
0,3,5
0,3,9
0,3,17
7,4,19
0,3,57
0,3,37
0,3,55
7,3,54
0,3,5
0,4,52
7,4,9
0,3,5
7,4,5
7,4,5
7,3,47
7,3,5
0,3,2
7,3,2
0,3,37
7,3,3
7,3,9
7,3,2
0,3,26
0,4,9
7,4,22
0,3,36
7,4,13
7,4,34
7,4,2
7,3,26
7,4,31
0,4,12
7,4,2
0,3,5
7,4,8
7,4,26
7,3,25
0,4,2
0,3,23
0,4,22
0,3,21
7,3,20
0,4,19
0,3,18
0,3,11
0,4,4
7,4,4
0,3,4
0,3,13
7,3,12
7,4,11
7,4,3
7,4,6
0,4,2
7,4,7
0,4,6
0,3,5
7,3,4
0,3,3
7,4,2
7,3,1
