source,destination,holding_time
7,3,2
7,3,20
7,3,21
0,3,34
7,4,2
7,4,4
0,4,2
7,3,16
7,4,43
0,3,2
7,3,14
7,3,13
7,3,6
7,3,3
0,4,3
0,3,18
0,3,11
7,4,44
7,4,3
7,4,6
0,4,3
7,3,5
0,3,35
0,4,9
7,3,17
7,4,2
0,3,12
7,3,7
0,3,72
7,3,4
7,3,10
0,3,19
7,3,24
0,4,67
0,3,31
0,3,3
7,4,57
7,3,52
0,3,7
7,4,29
0,4,5
7,4,47
0,3,4
0,3,51
0,4,27
7,4,55
7,4,6
0,3,8
0,4,2
7,4,51
0,4,5
0,4,11
0,4,2
0,3,3
0,4,3
0,3,2
0,4,44
7,3,13
7,3,11
0,4,12
0,4,40
7,3,38
0,4,38
7,3,33
0,3,5
0,4,35
0,4,3
0,3,19
7,3,5
7,4,2
0,3,30
0,3,3
0,4,8
0,4,6
0,3,2
0,4,25
0,4,2
7,4,2
7,3,22
0,4,7
7,3,2
0,3,2
0,4,18
0,3,10
0,4,2
7,4,13
0,3,14
0,3,5
7,4,12
7,4,11
7,3,2
0,4,9
0,3,8
0,4,7
0,4,2
7,4,5
0,3,4
0,4,3
7,3,2
7,3,1
