source,destination,holding_time
7,3,9
7,4,2
7,4,2
7,4,14
7,4,9
0,3,95
0,4,2
0,3,2
7,3,25
7,4,57
7,3,53
0,3,9
0,3,5
7,4,8
7,3,11
0,4,14
7,3,15
7,4,12
0,3,3
7,4,2
7,4,39
7,3,9
0,3,23
0,4,11
0,3,73
0,3,2
7,4,12
7,3,52
0,4,2
0,3,71
0,3,70
0,3,54
7,4,11
0,4,2
0,4,2
0,3,49
0,4,64
0,4,36
7,3,27
7,4,61
7,3,13
0,3,17
0,4,11
7,4,2
7,4,3
0,4,8
0,3,5
7,3,41
0,3,15
0,4,51
0,3,9
0,3,49
0,3,9
7,3,34
0,3,5
7,3,45
7,3,9
0,4,43
7,3,42
0,4,2
7,3,3
0,3,2
7,4,11
0,4,8
7,4,2
0,4,11
0,4,3
0,4,33
0,4,32
0,4,28
7,3,12
7,4,2
7,4,28
0,4,3
7,3,3
7,3,7
0,4,24
0,3,23
0,4,13
7,4,21
7,3,20
0,3,19
7,3,5
7,3,17
7,3,16
7,4,15
7,4,14
0,3,13
0,3,12
7,3,11
0,4,10
7,3,2
7,3,8
0,4,7
7,3,2
0,4,5
7,4,4
7,4,3
7,3,2
0,3,1
