source,destination,holding_time
7,4,2
0,3,18
7,4,2
0,3,5
7,4,4
0,4,2
0,4,91
0,4,5
0,3,2
7,4,4
0,4,44
7,3,41
0,4,2
0,3,2
7,4,76
0,4,6
0,3,3
0,4,6
7,4,6
7,3,7
7,4,2
0,3,3
0,4,2
7,3,77
7,3,7
0,4,13
0,4,2
7,3,2
7,4,3
7,3,2
0,4,2
7,3,10
0,3,16
0,4,2
7,4,2
7,3,2
7,3,3
0,3,24
7,4,2
7,4,36
0,3,49
0,3,7
7,3,58
7,4,2
0,4,13
0,4,3
7,3,54
7,3,2
7,3,2
7,4,7
7,3,2
7,4,11
0,3,2
0,4,2
0,4,7
7,3,4
0,3,2
7,3,5
7,3,2
7,3,4
0,3,12
7,3,4
0,4,2
0,3,3
7,4,3
0,3,15
7,3,12
0,3,2
7,4,5
0,3,3
7,4,4
0,4,29
7,4,3
7,4,2
0,4,26
0,4,2
0,4,2
0,3,2
7,4,5
7,3,3
7,4,2
0,4,19
7,3,12
7,3,8
0,3,5
0,3,2
0,4,5
7,4,5
0,3,2
7,4,11
0,3,10
0,4,2
7,3,2
0,4,4
7,3,6
7,4,3
7,3,2
0,4,2
7,4,2
7,4,1
