source,destination,holding_time
0,3,4
7,3,2
7,4,3
7,3,4
7,4,2
7,4,2
0,4,8
7,3,43
7,3,77
0,4,6
0,3,2
7,4,14
0,4,7
0,4,35
7,3,8
0,4,4
0,3,7
0,4,6
7,3,13
0,3,3
0,4,3
7,4,46
0,3,3
0,4,21
7,3,42
0,4,5
0,3,3
0,3,11
0,4,5
0,3,18
0,3,9
0,4,9
0,4,24
7,4,6
7,4,17
0,3,14
7,4,47
7,4,15
0,3,51
7,3,3
0,4,2
7,4,59
0,4,2
7,3,2
0,4,6
7,3,5
7,3,9
7,3,12
0,4,22
7,4,51
7,4,2
0,4,2
7,3,7
7,4,47
0,4,15
0,4,7
0,4,11
0,3,2
7,3,3
7,3,3
7,3,40
0,3,21
7,4,3
0,4,37
0,4,34
7,4,2
7,4,2
0,3,13
7,3,10
0,3,31
0,3,9
0,4,29
0,4,7
7,4,2
0,4,25
7,3,18
0,3,3
7,4,23
7,3,3
7,4,21
7,3,20
7,4,6
0,3,12
7,3,7
0,4,2
0,4,15
0,4,2
0,4,2
0,3,12
7,4,6
7,4,10
7,4,9
0,3,2
0,4,7
7,3,6
0,3,2
7,4,4
0,4,3
7,3,2
0,4,1
