source,destination,holding_time
7,3,65
0,3,39
0,4,94
0,3,91
0,4,21
0,3,11
7,4,22
0,3,11
0,4,2
0,4,85
0,4,29
0,4,10
7,4,24
7,4,20
7,4,6
0,3,19
7,3,57
0,3,2
0,3,82
0,4,81
7,3,6
7,4,10
7,3,78
0,4,42
0,3,2
7,4,3
0,4,47
0,4,3
0,4,6
0,3,32
0,3,3
7,4,69
7,3,3
7,4,64
7,3,21
0,3,15
7,4,20
0,4,25
7,3,62
0,3,15
0,4,60
7,3,2
7,3,6
0,3,14
7,3,9
7,4,19
0,4,43
0,3,10
7,4,6
7,3,51
7,4,4
7,4,43
0,4,48
0,3,6
7,4,46
7,3,6
0,4,5
7,3,36
0,4,4
7,4,41
7,4,40
7,3,2
7,4,22
7,4,5
0,3,36
7,4,5
0,4,6
0,3,7
7,3,28
0,3,31
7,4,30
7,4,5
7,3,15
0,3,11
0,4,26
0,4,3
7,3,24
0,4,23
0,3,22
0,3,3
7,4,20
0,3,19
0,4,18
7,4,17
7,3,16
7,4,2
0,4,2
7,3,2
7,3,12
0,4,3
0,4,10
7,3,9
0,4,5
7,4,6
0,4,4
0,4,2
0,4,4
7,3,3
0,3,2
0,4,1
