source,destination,holding_time
7,3,3
7,3,34
0,4,54
0,4,2
7,4,96
7,4,78
7,3,5
0,4,20
7,3,5
0,3,2
0,3,3
7,4,3
0,3,19
7,3,29
7,4,14
0,3,15
0,4,13
0,4,9
7,4,4
7,3,25
0,4,16
7,4,77
7,3,3
7,3,2
7,3,8
0,3,61
0,4,74
0,4,9
0,4,29
7,4,71
7,3,70
0,4,69
7,3,34
7,4,63
7,4,5
7,3,11
7,3,64
7,3,13
0,3,56
7,3,61
7,4,60
7,3,12
0,3,58
0,4,31
0,3,47
0,3,9
0,3,41
0,3,14
0,4,16
7,3,5
0,3,4
0,4,49
0,4,3
0,3,38
7,4,46
7,4,3
7,4,3
0,4,34
7,4,9
0,4,16
0,3,8
0,4,5
0,3,8
0,3,37
0,3,36
7,3,2
7,4,34
0,3,2
0,3,26
0,3,3
0,3,2
7,4,29
7,3,9
7,3,27
0,4,2
7,3,21
0,3,24
0,3,23
7,4,5
7,3,21
7,3,20
7,4,19
0,4,11
7,3,7
0,3,11
0,4,7
7,3,9
0,3,2
7,3,12
7,3,5
7,4,10
0,4,9
0,3,8
0,3,6
7,4,6
7,3,2
7,3,4
0,4,3
7,4,2
7,4,1
