source,destination,holding_time
7,4,24
0,3,29
0,3,41
0,4,7
0,3,93
0,4,95
7,3,6
7,3,2
0,4,48
0,3,49
7,3,4
7,4,24
0,4,44
7,4,28
0,4,86
0,3,3
0,4,2
7,4,5
0,3,27
7,4,13
7,3,41
0,3,9
0,3,34
0,3,35
0,3,76
0,4,53
0,3,7
0,4,10
7,4,29
0,4,25
7,3,17
0,3,2
0,4,6
0,4,39
7,4,66
7,3,7
0,3,2
7,3,52
7,4,39
7,3,23
0,4,60
7,4,5
0,3,4
0,4,57
7,4,8
7,3,25
7,4,37
7,3,53
7,3,35
7,4,3
0,3,27
0,3,49
7,4,48
7,3,2
7,4,34
0,3,37
0,3,40
0,4,20
7,3,35
0,4,2
0,3,38
0,4,39
0,4,38
0,3,37
0,3,6
7,4,10
0,4,3
0,3,4
7,3,3
7,3,14
0,3,2
0,3,17
7,4,28
0,3,12
7,4,26
0,4,3
0,4,7
0,4,23
7,3,22
0,4,21
0,3,20
0,3,19
7,4,18
0,4,11
7,3,16
7,3,11
0,4,14
0,4,13
0,4,5
7,3,11
7,3,10
7,4,9
7,4,5
7,3,7
7,4,6
0,4,5
0,4,4
7,3,3
7,4,2
7,3,1
