source,destination,holding_time
7,4,3
0,3,3
0,3,2
0,3,23
7,3,19
7,4,24
7,3,18
7,3,4
7,3,5
0,3,91
0,3,62
0,4,7
0,4,40
7,3,47
0,3,2
0,4,3
7,3,3
0,4,23
7,3,6
0,4,2
7,3,2
0,3,2
0,4,65
7,3,2
7,4,76
7,3,2
0,4,9
0,4,11
0,4,4
7,3,13
0,4,46
7,4,20
0,3,68
7,4,35
0,3,5
7,4,3
0,3,2
7,3,35
7,4,8
0,4,2
7,3,2
7,4,2
0,3,7
0,4,3
0,4,13
0,4,19
0,3,6
0,4,4
0,3,4
0,4,51
0,3,15
0,4,34
7,3,6
0,4,42
7,3,46
0,4,9
7,4,5
7,3,2
0,3,17
0,4,3
0,3,4
0,4,39
7,3,38
7,4,24
7,4,6
0,3,3
0,3,5
0,4,33
7,3,2
7,3,17
0,4,5
7,3,29
0,4,21
0,4,21
7,3,26
7,3,2
0,4,2
0,3,11
0,4,14
0,4,21
0,4,2
0,3,2
7,4,11
0,4,17
0,3,2
7,4,15
7,4,4
7,4,13
7,3,12
0,3,2
0,4,10
0,4,2
7,3,4
0,3,6
7,3,6
7,3,5
7,4,4
0,3,3
7,4,2
0,4,1
