source,destination,holding_time
0,4,22
7,4,11
7,4,70
0,4,2
7,4,6
0,3,10
7,4,13
7,3,10
7,4,67
0,3,62
7,4,90
7,3,2
0,3,35
0,3,3
7,3,2
0,4,15
7,3,17
0,4,2
7,4,10
7,3,4
0,3,2
7,3,7
7,3,7
0,3,23
7,3,76
7,4,9
7,3,74
7,3,2
0,4,2
7,3,3
0,3,4
0,4,20
0,3,2
7,4,2
7,4,9
7,4,6
7,4,44
7,4,3
7,3,38
0,3,6
0,3,40
0,4,54
7,4,2
0,4,57
0,3,29
0,4,33
7,4,54
7,3,2
7,3,31
0,4,16
0,3,11
7,4,4
0,3,32
0,3,47
0,4,6
0,3,28
0,3,25
0,4,5
0,4,36
7,4,3
0,3,2
7,3,2
0,4,26
7,3,2
0,3,6
0,4,4
7,3,2
0,4,3
7,3,32
0,4,10
0,3,5
7,4,13
0,3,5
0,3,21
7,3,6
7,3,3
7,4,4
0,3,23
7,4,17
7,4,21
0,3,20
7,3,5
7,4,18
0,3,2
0,4,7
0,3,15
7,3,2
0,3,13
7,4,3
0,4,11
7,4,10
0,4,8
7,4,2
0,4,2
0,4,3
7,4,5
0,3,4
0,4,3
7,3,2
0,3,1
