source,destination,holding_time
7,4,2
0,4,9
0,4,26
0,4,2
0,3,2
7,4,2
7,4,2
0,3,9
0,3,2
7,3,2
7,4,2
7,3,2
0,3,44
0,4,21
0,4,3
0,3,2
7,4,4
7,4,6
7,4,2
7,4,2
7,3,4
7,3,2
7,4,2
0,3,5
7,3,9
7,3,3
0,4,3
0,3,2
0,3,6
7,4,5
0,3,2
7,3,3
7,4,45
0,4,6
7,3,2
0,4,2
7,3,17
7,3,2
0,3,6
0,4,3
7,3,4
0,4,2
0,3,2
7,4,14
7,4,6
7,4,4
0,3,3
7,3,2
7,4,20
7,4,3
7,3,2
7,4,3
0,4,11
7,4,32
0,4,2
7,4,3
7,4,29
7,3,2
7,4,2
0,4,3
0,3,2
0,3,2
7,4,3
7,3,29
0,4,2
0,4,2
0,3,34
0,3,2
7,4,6
0,4,31
7,3,30
0,3,14
0,3,2
7,4,25
0,3,2
0,4,3
0,3,14
0,4,23
7,3,2
0,3,2
7,3,12
0,4,2
7,3,5
7,4,17
0,4,2
0,3,5
0,3,2
7,4,11
0,3,3
7,3,2
7,3,10
7,4,2
0,3,4
7,3,2
0,4,5
7,4,3
7,4,4
0,4,3
7,3,2
7,4,1
