source,destination,holding_time
0,4,2
0,4,3
0,3,2
0,3,2
0,3,2
7,3,2
7,3,6
7,3,2
7,3,3
0,4,2
7,4,2
0,4,9
7,4,21
7,4,2
0,4,18
0,4,17
0,3,2
0,4,3
7,3,3
7,3,2
0,4,3
7,4,4
7,4,2
0,4,2
0,4,2
7,3,72
7,3,2
0,3,9
0,3,5
7,4,2
0,4,25
0,3,2
7,4,3
7,4,6
0,3,2
0,3,31
0,4,2
7,3,2
0,4,3
0,3,61
0,3,2
0,4,6
0,4,58
7,3,2
0,3,41
0,4,5
7,3,54
0,3,8
0,4,2
0,3,5
0,4,8
0,4,2
7,4,2
0,4,2
7,3,2
7,4,2
0,3,2
7,3,18
0,4,3
0,3,2
7,3,40
0,4,39
7,4,3
0,3,2
0,3,3
7,4,5
0,4,15
0,3,20
0,4,2
0,3,2
0,4,10
7,4,2
7,4,2
7,4,3
0,4,5
0,3,4
7,3,9
0,3,3
7,4,2
7,4,2
7,3,2
0,4,2
7,4,3
7,3,3
7,4,2
7,4,3
0,4,4
0,3,13
0,3,4
0,3,4
7,3,7
7,3,2
0,4,3
7,3,3
7,4,6
7,4,2
7,4,4
7,4,3
7,4,2
0,3,1
