source,destination,holding_time
0,3,13
7,3,48
7,3,48
0,4,31
0,4,95
7,4,7
7,4,94
0,4,4
7,4,4
7,3,91
7,4,79
0,3,33
7,3,16
0,4,2
7,3,2
0,4,85
0,3,2
7,4,6
7,4,58
0,3,22
7,4,4
0,4,36
7,3,70
0,3,14
0,4,7
0,4,20
7,3,4
0,4,7
0,3,18
7,4,4
7,3,26
7,4,51
7,3,68
0,3,5
7,3,22
7,3,3
0,4,43
0,3,12
7,4,3
0,3,3
7,3,60
0,3,56
7,4,2
7,4,17
7,3,26
7,4,15
0,4,3
0,4,13
0,3,4
0,3,51
0,4,10
7,3,37
0,3,48
7,4,2
7,3,7
7,3,45
0,3,37
7,4,43
7,4,2
0,4,4
7,3,22
7,3,25
7,3,2
0,4,37
7,4,36
0,4,35
0,3,2
0,3,17
7,4,21
0,3,31
7,4,30
0,3,29
7,3,2
7,4,27
7,4,26
0,3,8
0,3,24
7,4,6
7,3,3
0,3,2
0,4,13
7,3,7
7,3,18
7,4,9
0,4,16
7,3,3
0,4,2
7,3,13
0,4,3
7,3,11
0,3,10
0,4,9
0,4,3
7,3,7
0,3,3
0,3,5
0,4,4
7,3,3
0,3,2
0,3,1
