source,destination,holding_time
7,3,13
0,4,44
0,3,38
0,4,77
7,3,3
0,3,45
7,4,3
7,4,41
7,4,27
0,4,4
0,3,2
7,4,20
0,3,2
0,4,2
0,3,9
7,4,16
0,3,2
0,4,2
7,3,3
0,3,3
7,3,80
7,3,15
7,3,6
7,4,16
0,3,16
7,3,11
7,4,3
0,3,3
0,4,7
7,3,29
0,3,70
0,4,26
0,3,3
7,3,9
7,3,3
0,3,3
7,4,17
0,3,5
0,3,6
0,3,46
0,3,2
0,4,2
7,3,40
7,4,5
0,3,50
0,3,18
0,4,54
0,3,9
7,4,24
0,4,22
0,4,49
7,4,4
0,3,13
0,3,13
7,4,30
7,3,3
0,3,3
7,4,3
0,4,42
0,3,34
7,3,19
7,4,9
7,4,35
7,3,2
0,4,36
7,3,35
7,4,11
0,4,33
0,4,29
0,3,2
7,3,30
7,4,17
0,4,3
0,4,27
7,3,4
7,3,25
0,4,2
0,4,23
7,4,16
0,4,21
0,3,2
0,4,4
7,4,18
7,4,17
7,4,9
7,3,2
7,3,7
7,3,13
0,3,12
0,3,11
0,3,10
7,3,5
0,4,8
0,4,7
7,4,6
7,4,2
0,4,2
0,3,3
7,3,2
7,3,1
