source,destination,holding_time
7,3,2
0,3,4
7,3,4
0,4,17
7,4,9
0,4,6
0,4,14
7,4,2
0,3,6
0,4,3
0,3,19
0,4,3
0,3,2
0,3,3
0,4,4
0,4,11
0,3,2
0,4,3
0,4,3
7,4,19
0,3,2
7,3,3
0,3,5
7,3,2
7,4,2
0,3,2
0,3,2
7,4,3
7,3,6
7,4,14
0,4,3
7,4,2
7,4,2
0,4,2
0,4,2
0,3,7
0,4,2
7,3,6
0,3,2
0,4,61
0,4,10
7,4,4
0,3,9
7,3,3
7,3,11
0,3,3
7,4,7
7,3,11
7,4,2
7,3,2
7,4,2
0,3,2
7,3,5
7,3,9
0,4,2
7,4,5
7,4,3
7,3,9
0,3,2
7,4,23
0,3,40
7,3,9
0,3,4
7,3,11
0,4,3
0,4,2
0,3,2
0,3,33
0,4,5
7,3,2
0,3,2
0,4,9
0,3,4
7,4,8
0,3,2
0,3,8
7,3,2
0,3,2
7,3,9
7,3,21
7,4,3
7,3,2
0,4,11
0,3,2
7,3,2
0,3,3
0,4,2
0,4,8
0,3,2
7,3,4
0,3,10
7,3,9
0,4,2
0,3,7
7,3,2
7,4,4
0,3,4
7,4,3
7,3,2
7,3,1
