source,destination,holding_time
7,4,61
0,3,63
7,3,2
0,4,28
0,3,37
0,3,2
7,3,19
7,4,30
7,4,22
0,3,2
0,3,6
7,3,20
0,4,8
7,4,43
7,3,4
0,3,7
0,3,2
7,3,17
7,4,6
7,4,3
0,4,7
0,4,3
0,4,2
7,3,8
0,4,3
7,4,57
0,4,6
0,4,30
7,3,60
7,3,6
7,3,9
7,3,29
0,3,2
7,3,2
7,3,3
0,3,13
7,3,44
7,3,2
7,4,40
7,3,5
0,3,60
0,4,16
7,3,5
0,3,57
0,4,5
7,4,55
0,4,4
0,4,53
7,3,2
7,3,10
0,4,15
7,3,8
0,3,2
7,3,2
7,4,2
7,4,7
0,3,44
0,3,2
0,3,7
7,3,5
7,4,3
0,3,39
0,4,2
7,4,34
0,4,2
7,4,3
7,4,8
7,3,3
0,4,22
7,3,2
7,3,7
7,3,4
0,4,9
7,3,4
7,3,2
7,4,2
7,4,24
0,3,11
0,3,7
7,3,21
7,3,2
0,3,2
7,4,2
0,4,2
7,4,10
0,3,6
7,4,14
7,3,4
7,3,5
0,4,11
7,4,10
7,3,2
0,4,2
7,3,4
7,3,6
7,4,5
7,3,4
7,4,3
0,3,2
0,4,1
