source,destination,holding_time
0,3,51
0,3,52
0,4,9
7,3,2
7,4,2
7,3,13
7,3,48
7,3,46
7,4,10
0,3,79
0,3,2
0,4,2
7,3,2
0,4,2
0,3,10
7,4,15
0,3,17
0,4,2
0,4,2
0,3,2
7,3,14
7,4,3
7,4,9
0,4,77
7,3,12
0,3,75
7,3,6
0,4,5
7,3,31
0,4,6
7,3,43
0,4,14
0,3,2
0,4,42
7,3,3
0,4,2
7,4,4
0,3,63
7,3,62
7,3,4
0,4,2
0,3,6
7,3,5
7,3,9
0,3,2
0,4,5
0,3,2
7,4,11
0,3,4
0,3,20
0,3,13
0,4,23
7,4,6
7,3,2
7,4,9
0,4,10
0,3,5
0,3,43
0,3,2
7,4,21
0,4,30
0,4,8
0,4,2
7,3,14
0,3,3
7,4,2
0,4,20
7,4,12
0,4,2
7,4,2
0,3,6
7,3,25
7,4,8
7,4,5
0,4,26
0,3,25
0,4,24
7,4,23
0,4,22
7,4,2
0,3,2
7,3,19
7,3,15
7,3,17
7,4,16
7,3,15
7,3,14
0,3,13
0,3,5
7,3,2
0,3,2
7,3,9
7,4,6
0,4,4
7,3,6
0,4,2
7,4,4
0,3,3
0,4,2
0,4,1
