source,destination,holding_time
7,3,2
7,4,5
0,4,84
0,3,12
7,4,4
0,4,59
0,4,20
7,3,3
0,3,78
0,4,51
0,3,51
7,3,12
7,4,52
7,4,23
0,3,70
7,3,15
0,3,5
7,3,49
7,3,16
0,4,78
0,3,77
0,3,47
0,3,57
7,3,3
7,3,4
0,3,62
7,4,31
0,4,4
7,3,70
7,4,13
0,4,11
0,3,8
0,4,2
0,4,2
0,3,9
7,3,45
0,4,23
7,4,3
0,4,27
0,3,5
7,4,34
7,3,49
0,3,46
7,3,57
7,3,56
0,3,55
0,3,10
0,4,53
0,3,52
7,3,4
0,4,2
7,3,17
7,3,48
0,4,4
7,3,24
7,3,45
0,4,4
0,3,43
0,3,27
0,4,2
0,4,40
0,4,39
0,3,4
0,3,37
7,4,4
7,4,11
0,4,4
7,4,8
7,4,32
0,3,6
0,4,2
7,4,2
7,4,2
7,4,27
0,3,3
7,3,25
7,3,24
7,4,12
0,3,22
0,4,2
7,3,5
7,3,19
7,3,18
7,4,6
0,4,16
7,3,9
0,4,14
0,4,13
0,3,12
7,3,8
7,3,10
7,3,9
0,3,2
7,4,7
0,3,6
7,4,5
0,3,4
0,4,3
7,3,2
7,3,1
