source,destination,holding_time
0,3,5
7,3,44
7,4,3
0,3,5
7,4,4
7,3,2
0,4,3
0,3,49
0,4,3
7,3,5
0,3,2
0,3,3
0,3,3
7,3,2
0,4,2
0,4,2
7,3,6
7,3,7
0,4,5
0,3,2
7,4,10
7,4,76
7,4,4
7,4,4
0,3,6
0,3,2
7,4,2
0,3,4
7,3,2
0,3,11
7,3,5
7,3,5
0,3,2
0,4,7
7,4,15
7,4,3
0,3,3
7,4,55
0,4,24
0,3,2
7,3,2
0,3,31
0,4,2
7,4,10
7,3,18
0,3,3
7,4,9
7,4,3
0,4,4
7,3,14
0,4,26
7,4,8
0,3,48
7,4,4
7,3,2
0,4,3
7,3,2
0,3,2
7,3,4
7,3,4
7,3,2
0,4,3
7,3,11
0,3,15
7,4,36
7,4,8
0,4,27
7,4,33
0,3,2
0,3,3
0,4,3
7,4,8
0,3,4
7,3,2
7,4,4
7,4,6
0,3,2
0,4,6
7,4,11
0,4,2
0,4,2
0,3,2
7,3,9
0,3,4
0,3,9
0,4,3
0,3,2
0,3,2
0,3,2
7,4,11
0,4,2
0,4,3
7,4,4
0,4,7
7,3,2
0,4,2
0,3,3
0,4,3
0,3,2
0,3,1
