source,destination,holding_time
0,3,37
0,4,99
7,4,4
7,4,43
7,4,31
7,4,9
7,4,70
7,3,55
7,3,6
7,4,42
7,4,15
0,3,65
7,3,2
7,3,11
7,3,2
0,4,16
7,3,6
7,4,4
7,4,37
0,4,81
0,4,75
7,4,10
7,4,13
0,3,57
0,4,11
7,4,5
0,3,10
0,4,31
0,3,2
7,3,46
0,4,27
7,3,8
7,4,3
0,4,3
0,3,8
0,4,55
7,3,5
0,4,6
7,4,44
0,3,56
7,3,46
0,4,28
7,4,8
7,4,57
7,3,3
0,4,47
7,4,2
0,4,53
7,3,8
7,4,15
7,4,23
7,3,11
0,3,24
0,3,4
0,3,9
0,4,45
0,3,3
0,3,43
0,4,9
7,4,41
0,3,4
7,3,12
7,3,8
0,3,37
7,3,36
7,4,18
7,4,34
0,3,33
7,3,32
0,4,12
0,4,6
7,4,29
0,4,28
7,4,27
7,3,2
0,4,4
7,4,9
7,3,15
0,4,22
0,4,21
7,4,19
0,3,10
0,3,18
0,4,17
0,3,16
0,3,12
7,4,14
7,3,13
7,3,4
0,3,2
0,4,10
0,4,9
7,3,5
0,3,7
7,3,3
0,3,5
0,4,4
0,3,2
0,3,2
0,3,1
