source,destination,holding_time
7,3,46
7,4,3
0,3,2
7,3,3
0,3,2
0,4,5
0,4,5
0,4,20
0,4,24
7,3,6
0,4,2
7,4,80
0,4,10
0,4,2
7,4,38
7,4,2
0,3,20
0,3,46
7,4,2
0,3,5
7,3,10
7,4,11
7,3,29
7,3,5
0,3,16
7,4,9
0,3,2
0,3,57
0,4,2
7,3,11
0,3,66
0,3,22
0,3,10
7,3,10
0,3,35
0,3,9
0,4,2
0,3,8
7,3,5
7,3,23
7,3,22
0,4,8
0,3,8
0,4,24
0,3,7
0,3,38
7,3,7
7,3,30
0,4,2
0,3,24
7,3,17
0,4,6
7,3,31
0,4,3
0,3,2
0,4,45
0,3,17
7,3,2
0,4,28
0,3,14
0,3,2
7,3,35
7,3,7
7,3,2
7,4,8
7,3,5
7,3,34
0,4,30
7,4,32
0,3,31
0,4,3
0,3,2
7,4,17
7,3,24
0,3,26
7,3,5
7,3,10
7,4,23
0,4,11
0,3,7
0,4,8
7,3,3
7,3,4
7,4,17
7,3,2
0,4,7
0,4,14
7,4,2
0,4,12
0,4,11
0,3,10
7,4,9
0,3,3
7,4,7
7,3,6
0,4,5
7,4,4
7,4,2
7,4,2
0,4,1
