source,destination,holding_time
0,4,11
7,3,4
7,4,24
0,3,5
0,3,54
0,3,16
7,4,94
0,3,2
0,4,15
0,3,5
7,3,3
0,3,22
7,3,11
0,4,6
0,3,2
0,4,3
7,3,4
7,3,24
7,4,2
7,3,9
7,3,18
7,3,6
0,4,2
7,3,16
0,4,3
0,4,7
7,3,2
0,4,13
0,3,8
7,3,2
0,4,2
7,3,7
7,3,15
0,3,49
0,4,2
7,3,54
7,4,12
7,4,6
0,3,2
0,3,39
7,4,49
0,3,19
7,3,42
7,4,57
0,4,26
7,3,37
0,4,54
0,4,15
0,3,2
0,3,3
7,3,15
7,3,2
7,4,2
0,3,42
7,4,4
0,3,17
0,4,44
7,4,4
0,4,37
0,3,33
0,4,40
0,3,16
7,4,5
0,4,8
7,3,2
0,3,8
0,4,7
0,4,33
7,3,32
7,4,31
7,3,15
0,3,2
7,4,2
0,4,5
7,3,3
7,4,5
7,4,14
0,4,2
7,4,14
0,4,2
7,3,7
7,3,19
7,4,18
0,4,3
0,4,3
0,3,15
0,4,14
0,4,13
7,4,12
7,4,2
0,3,10
7,3,2
7,4,8
7,3,7
0,4,6
0,4,5
7,3,4
0,4,3
0,4,2
0,3,1
