source,destination,holding_time
0,3,43
0,4,8
0,3,83
0,3,3
0,4,3
0,4,86
0,3,7
0,4,53
7,3,2
7,4,4
0,3,5
7,3,2
7,4,4
7,3,22
7,3,2
0,4,3
7,3,3
7,4,2
7,3,21
0,4,2
0,3,3
0,4,6
0,4,2
0,4,26
0,3,10
7,3,42
0,3,2
7,4,19
7,3,5
0,4,19
7,4,2
0,4,40
0,3,4
7,3,2
7,3,16
0,3,3
7,4,6
7,4,2
7,3,6
7,4,4
7,3,2
0,3,2
0,3,2
0,4,4
0,3,18
0,3,2
0,3,2
0,3,2
0,3,6
0,3,2
0,4,2
0,3,6
7,3,2
0,3,2
7,3,21
7,3,5
0,3,7
0,3,3
7,4,42
7,4,2
0,3,4
7,3,2
7,4,3
7,3,2
7,4,2
7,3,2
7,3,20
0,4,2
7,3,3
7,4,7
0,3,7
0,4,3
7,4,2
7,4,2
7,4,2
0,3,2
7,4,3
7,4,2
0,4,21
7,3,2
0,4,2
0,3,2
0,4,2
0,3,3
7,3,16
0,4,3
7,4,3
0,3,13
7,4,6
0,3,2
0,4,3
0,4,6
7,3,8
0,4,2
7,3,3
7,4,3
0,4,2
7,4,3
7,3,2
7,4,1
