source,destination,holding_time
0,4,23
0,3,76
0,4,7
0,4,2
0,4,78
0,4,34
0,3,3
0,4,43
7,3,92
7,3,3
7,3,20
7,4,2
0,3,7
0,4,51
0,3,2
0,3,22
7,4,8
0,3,4
0,4,8
7,3,3
7,4,2
7,3,5
0,4,3
0,4,22
7,4,11
7,3,13
7,4,7
7,4,30
7,4,16
0,3,62
7,4,4
7,4,69
7,3,2
7,3,45
0,4,44
7,3,65
0,3,4
7,4,23
0,4,13
7,4,23
7,3,27
0,3,34
0,3,21
7,4,12
7,3,34
0,3,55
0,3,5
0,4,17
7,3,2
0,4,15
0,3,3
0,3,49
7,4,2
7,4,6
0,3,46
0,4,42
7,4,4
0,3,19
7,3,2
0,3,4
0,3,23
0,4,14
7,3,38
0,4,37
0,4,36
0,4,35
0,4,3
7,4,32
7,3,32
7,4,31
0,4,30
7,3,29
0,3,17
0,4,4
7,3,26
7,4,14
7,3,24
0,3,3
7,3,8
7,4,21
7,4,19
0,3,19
7,4,18
7,4,11
7,3,10
0,3,4
0,3,14
0,3,13
0,4,12
0,3,2
7,3,10
7,4,9
0,4,8
0,4,2
0,3,6
0,3,5
7,4,4
7,3,3
0,3,2
0,4,1
