source,destination,holding_time
7,4,2
7,3,2
7,4,2
7,3,5
7,3,4
7,3,2
0,3,4
0,3,5
7,3,2
0,3,3
7,4,3
7,3,37
7,4,65
0,3,72
0,3,2
0,4,9
0,3,3
7,3,3
0,4,32
0,4,5
7,4,2
0,4,8
0,4,2
7,4,3
0,4,2
0,4,71
0,4,2
7,4,11
7,4,2
7,3,6
0,4,3
7,3,12
7,3,14
0,4,2
7,3,2
0,3,26
0,4,3
0,4,56
7,4,17
0,4,5
7,4,3
0,3,4
0,3,4
7,4,57
0,3,4
0,3,5
0,3,5
7,4,2
0,4,2
0,4,2
0,4,2
0,4,40
0,4,5
7,4,11
7,4,2
7,4,2
0,4,3
0,4,9
7,4,17
7,4,5
7,4,2
0,3,8
7,4,2
0,3,3
0,3,2
0,4,4
0,4,2
0,4,4
0,3,12
0,3,4
7,3,6
0,4,2
7,3,2
0,4,3
7,4,2
0,4,5
7,4,2
0,4,2
7,3,4
7,4,21
7,4,5
7,4,5
7,4,6
7,3,3
0,4,4
0,4,2
0,3,2
7,4,2
7,3,2
0,3,5
7,3,6
7,3,2
7,3,2
7,4,7
7,4,2
0,4,4
0,4,4
7,3,3
0,3,2
7,3,1
