source,destination,holding_time
0,3,3
7,4,70
0,3,64
0,3,39
7,4,7
7,4,64
7,4,2
7,3,71
0,4,3
0,3,23
0,3,13
7,4,72
0,4,20
0,3,10
7,3,30
0,3,62
0,3,3
7,4,13
7,3,38
0,4,58
7,4,43
7,4,2
7,4,33
7,4,77
7,4,4
0,3,7
7,4,24
0,4,72
7,4,5
0,4,9
7,4,58
0,3,12
0,3,9
7,4,46
7,4,66
7,3,17
7,3,20
0,3,16
7,4,5
7,4,6
7,3,5
0,4,3
7,3,2
0,4,3
7,4,5
0,3,7
0,3,2
0,4,53
7,4,10
0,4,9
0,3,50
0,3,26
7,4,5
0,4,42
0,3,9
7,3,2
0,4,23
7,4,12
7,4,19
7,3,3
7,4,40
0,4,15
0,4,15
0,4,4
0,3,2
0,4,15
0,3,13
0,3,28
0,3,32
7,3,4
7,4,11
0,4,29
0,4,13
7,3,2
0,4,26
0,4,6
0,3,4
0,4,23
0,4,15
0,3,21
0,4,2
7,3,2
7,4,2
7,4,17
0,3,2
7,4,15
7,3,14
0,4,3
7,3,4
7,3,11
0,4,10
7,4,3
7,3,8
0,4,7
0,4,6
7,3,5
0,3,4
0,4,3
0,4,2
7,3,1
