source,destination,holding_time
0,3,7
0,4,57
7,3,54
7,3,83
0,3,19
7,4,2
7,3,6
0,4,4
0,3,38
7,3,2
0,4,2
7,3,4
0,3,51
7,3,63
0,4,5
7,4,59
0,3,9
7,4,14
0,3,10
7,4,77
0,4,4
7,3,11
0,3,22
7,3,4
0,4,30
7,4,5
7,4,36
0,3,9
0,4,72
0,4,4
0,4,26
7,4,34
7,4,22
0,4,3
0,4,2
7,4,59
7,4,30
0,3,18
0,3,6
0,3,5
7,4,60
7,4,3
0,4,58
0,3,57
7,4,56
7,4,55
7,4,38
0,4,3
7,3,46
7,4,23
0,4,9
0,3,4
7,3,6
7,4,26
7,3,46
0,3,3
7,4,44
0,3,26
7,4,29
0,4,6
0,4,6
0,3,8
7,3,2
7,3,17
7,3,25
0,4,6
7,4,32
0,3,33
0,4,5
7,3,31
7,4,10
0,4,3
0,3,28
0,4,27
7,3,26
7,4,2
7,4,24
7,3,4
7,4,22
0,4,21
7,4,20
7,4,5
0,4,2
0,4,12
0,3,16
7,4,4
7,3,14
0,3,7
7,3,12
0,3,4
7,4,5
7,4,5
7,3,8
0,3,7
0,4,6
0,4,5
0,4,4
7,4,3
7,4,2
0,3,1
