source,destination,holding_time
0,4,56
7,3,4
7,4,5
0,3,2
7,4,5
7,4,2
7,3,2
0,4,15
7,4,2
7,3,2
7,4,3
0,3,2
0,3,7
0,4,4
7,4,4
7,4,7
0,4,2
0,4,2
7,4,14
0,4,3
0,4,2
0,3,15
0,3,2
0,4,8
7,4,2
7,3,2
7,4,2
7,3,2
7,3,25
0,4,2
0,4,2
0,3,9
0,3,2
7,3,52
0,3,50
0,3,2
0,3,2
0,3,4
0,3,6
7,3,2
7,3,2
7,4,21
7,3,2
0,3,16
7,4,2
0,3,2
7,4,3
7,4,2
0,4,9
7,3,42
0,4,2
7,3,5
0,4,2
0,4,2
0,3,2
0,3,4
0,3,7
7,3,2
7,3,2
0,4,7
0,3,40
0,4,3
0,3,4
7,4,3
7,4,2
0,4,6
7,3,34
0,3,2
0,4,13
7,3,31
0,4,3
0,3,11
7,4,2
7,3,2
0,3,2
7,3,5
0,4,6
0,3,23
0,3,2
0,3,5
0,3,2
7,4,6
7,3,2
7,4,3
7,3,2
7,4,2
7,4,2
0,3,2
0,3,2
0,4,2
0,3,4
7,4,9
7,4,2
0,4,2
0,3,6
0,4,3
7,4,3
0,4,2
7,4,2
7,3,1
