source,destination,holding_time
0,4,5
7,4,2
0,4,3
7,3,3
7,3,2
7,4,3
0,3,3
7,4,4
0,4,2
7,3,2
0,4,16
0,3,5
0,4,8
0,4,2
0,4,8
7,4,3
0,4,5
7,4,2
0,3,2
0,4,3
7,4,2
7,4,4
7,3,10
7,4,2
7,4,2
7,4,2
7,3,2
7,4,3
0,4,3
0,3,2
0,3,2
0,3,4
7,4,3
7,3,24
7,4,2
0,3,15
7,4,52
0,3,5
0,4,8
0,3,4
7,3,5
0,4,3
0,4,58
7,4,7
7,3,2
7,4,2
7,3,18
0,4,17
7,3,19
7,4,4
7,3,25
7,4,9
7,3,2
0,4,2
7,3,2
0,4,12
7,4,9
7,3,3
0,3,2
7,3,2
7,3,5
0,3,2
0,4,3
7,3,5
7,4,2
7,4,2
0,4,18
7,3,2
7,3,2
7,3,2
7,3,2
7,3,6
7,3,2
7,4,23
7,3,26
0,4,4
0,3,2
0,3,2
0,4,2
7,4,4
7,3,3
0,4,2
0,4,3
0,4,2
0,4,3
0,3,15
7,4,2
7,4,13
7,4,2
0,4,8
7,4,2
7,4,2
7,3,2
0,4,3
0,4,2
0,3,5
7,3,2
0,3,2
0,3,2
7,3,1
