source,destination,holding_time
0,4,6
7,3,58
0,3,2
7,4,2
7,3,20
7,4,2
0,4,80
0,4,20
7,3,92
0,4,36
0,3,8
7,4,26
0,3,34
0,4,27
7,3,86
7,4,7
7,3,20
0,4,83
0,3,6
7,4,75
0,3,38
7,3,2
7,4,10
7,3,4
0,4,26
7,3,18
7,4,22
0,3,34
0,4,10
7,3,69
0,3,13
0,4,69
7,4,3
7,3,26
0,4,21
0,3,65
7,3,2
7,3,12
7,3,24
0,4,19
0,3,46
7,4,8
0,4,48
0,4,57
7,4,56
7,4,55
7,4,2
0,4,27
7,4,52
0,3,16
0,3,36
0,4,22
7,3,12
7,4,9
7,3,4
7,3,19
7,3,5
7,3,3
7,3,2
0,3,2
7,4,2
0,3,39
7,4,11
0,4,37
0,3,32
7,4,35
7,4,34
7,3,2
7,4,32
0,4,2
7,4,26
0,4,29
0,3,2
0,4,27
7,4,5
7,4,25
7,3,9
0,4,23
0,4,20
0,4,5
7,3,14
7,3,2
7,3,18
7,3,2
0,4,4
0,4,15
0,4,14
0,4,13
7,4,12
0,3,11
0,3,10
7,3,2
0,4,8
0,4,7
0,3,6
0,4,5
0,4,4
7,3,3
7,4,2
0,3,1
