source,destination,holding_time
7,4,3
7,3,3
0,3,5
7,3,17
7,4,4
7,3,5
7,3,3
0,3,2
0,3,2
0,3,8
0,3,4
7,3,5
0,3,70
0,4,2
0,4,39
0,3,2
7,3,3
7,4,4
0,4,10
0,3,2
0,4,3
0,4,8
7,3,2
7,3,2
7,4,22
0,3,2
7,4,6
7,3,3
7,3,13
0,4,10
0,3,13
7,3,29
0,3,3
0,4,5
0,3,2
7,4,4
0,4,12
7,4,2
0,4,2
7,4,4
7,4,35
7,3,59
7,3,3
7,4,14
7,3,9
0,4,2
0,4,4
0,3,40
0,3,3
7,3,15
7,4,4
0,3,2
0,3,2
0,3,2
0,4,6
7,4,9
7,4,15
7,3,4
0,3,2
7,3,18
0,3,2
7,3,9
0,3,2
0,4,2
7,4,2
0,4,4
0,4,2
7,4,33
0,3,2
7,4,5
0,4,15
7,3,3
0,3,5
0,4,15
0,3,15
0,4,2
7,3,4
7,3,6
7,3,2
0,3,2
0,4,3
7,4,19
0,3,4
0,3,2
7,3,4
7,3,2
0,3,14
0,3,2
0,4,3
0,3,2
0,4,2
0,3,6
0,3,2
0,3,2
0,3,6
7,3,2
7,3,2
7,3,3
7,4,2
0,3,1
