source,destination,holding_time
7,4,48
7,3,3
7,4,7
7,4,2
7,3,13
7,3,4
0,3,2
7,4,4
7,4,5
0,3,5
0,4,11
0,4,3
7,4,2
0,4,2
0,3,2
0,4,2
7,4,3
0,3,2
7,4,3
0,3,2
0,3,4
0,4,2
7,4,3
7,3,4
0,4,6
0,3,48
7,3,3
7,3,3
0,3,2
7,3,3
0,4,2
7,4,3
7,4,4
7,3,5
0,4,17
7,3,7
0,3,2
7,4,3
0,3,3
7,3,2
0,3,37
7,3,2
0,4,3
0,4,2
7,4,2
0,4,2
0,4,2
0,3,53
0,4,46
7,3,2
0,4,5
0,4,2
7,3,21
0,3,38
7,3,2
7,4,2
0,4,44
7,4,2
0,4,3
7,3,25
7,3,34
0,4,2
7,3,2
0,3,2
0,4,2
7,4,3
7,4,9
0,3,4
0,3,9
7,4,17
7,4,2
7,4,4
7,3,2
7,4,3
0,3,2
0,4,3
0,4,3
0,3,15
7,3,2
0,3,17
0,4,2
0,3,7
7,4,9
7,4,3
7,4,2
0,4,3
7,3,9
7,3,2
0,3,2
0,3,2
0,3,3
7,4,6
0,3,3
0,3,3
0,4,6
0,4,2
7,3,2
7,3,2
0,3,2
0,4,1
