source,destination,holding_time
0,3,2
0,4,3
7,4,2
7,3,2
0,3,21
7,3,92
0,4,3
0,4,2
0,4,3
0,4,11
0,3,2
7,4,10
7,4,7
0,4,2
7,3,71
0,4,2
7,3,2
0,4,2
0,4,12
0,4,5
0,3,12
7,3,3
0,4,7
0,4,2
0,4,8
7,4,3
0,4,2
7,3,2
0,4,15
0,3,3
7,3,25
7,4,4
7,3,2
0,3,21
7,3,2
0,3,3
7,4,40
0,4,37
7,3,9
0,3,4
7,3,8
7,4,2
0,4,2
7,4,2
0,3,2
7,3,2
0,4,3
0,3,2
0,3,5
0,3,5
7,4,3
0,4,29
0,3,2
7,3,16
0,3,2
0,3,2
0,4,3
0,3,4
7,3,2
7,4,4
0,4,40
0,4,10
7,3,2
0,4,2
0,4,13
7,4,2
0,4,5
7,3,2
7,4,2
0,4,2
7,4,5
7,3,3
0,4,2
7,4,3
0,3,2
7,4,5
7,4,6
0,3,10
7,3,8
0,3,21
0,4,7
7,4,4
7,3,2
7,3,4
0,4,2
7,3,15
7,3,2
0,4,4
7,4,2
7,4,3
7,4,10
0,4,2
7,3,5
7,4,3
0,3,6
0,4,2
7,4,2
0,4,3
7,4,2
7,4,1
