source,destination,holding_time
7,3,3
7,4,3
7,4,7
0,4,3
7,4,2
0,4,6
7,3,7
7,3,2
7,3,11
0,3,13
0,4,2
0,3,11
0,4,19
0,4,2
0,4,2
7,3,4
7,4,2
7,4,2
0,4,2
0,3,6
7,4,22
7,3,4
0,4,35
0,4,4
0,4,2
0,3,18
0,4,56
0,4,5
0,3,2
0,3,2
0,3,2
0,3,2
7,4,2
7,3,20
7,4,13
7,4,17
0,3,21
0,4,2
0,3,2
7,3,11
0,3,4
0,4,7
7,3,2
7,4,2
0,4,2
7,4,4
7,4,2
0,4,2
7,3,3
7,3,5
7,4,5
0,4,2
0,3,2
7,3,2
7,4,5
7,3,7
0,3,9
0,4,5
0,4,2
7,4,2
7,3,4
7,4,2
7,4,3
7,4,2
7,3,3
7,3,3
7,3,8
7,3,4
0,3,2
0,3,4
7,4,30
0,4,2
0,3,10
7,4,2
7,4,2
7,4,4
0,3,24
7,3,23
7,3,7
7,4,2
0,4,3
7,4,7
7,4,2
0,4,17
7,4,3
7,4,3
7,3,14
7,4,13
7,3,2
0,3,3
7,3,2
0,3,2
7,4,8
7,4,2
7,3,6
7,4,3
0,4,2
0,3,3
0,3,2
0,4,1
