source,destination,holding_time
7,3,2
0,4,26
7,4,2
7,4,5
0,4,8
7,3,2
0,3,15
0,4,7
0,4,6
0,3,4
0,3,2
0,4,3
0,4,2
7,4,12
7,3,3
7,3,2
0,4,29
7,3,2
0,3,2
0,4,2
0,4,2
7,4,12
7,3,4
0,3,2
7,3,4
0,4,2
7,4,3
7,3,19
7,3,9
0,4,2
0,3,3
7,4,3
7,4,3
7,4,2
0,4,2
7,3,2
0,3,4
7,3,11
0,4,7
0,4,3
0,4,4
0,3,42
7,3,3
0,3,2
0,3,4
0,3,2
7,3,2
0,3,2
0,4,6
0,4,2
7,3,5
7,4,2
0,4,2
0,3,2
7,4,8
7,4,30
0,3,21
0,4,2
0,4,6
0,3,3
0,4,13
7,3,2
7,3,2
7,3,2
0,3,13
0,3,5
7,4,19
7,4,2
0,4,2
0,4,2
7,4,2
0,4,4
0,3,2
7,3,20
0,3,26
0,4,2
7,3,3
7,4,8
7,4,4
7,4,2
7,3,20
0,4,5
0,3,2
0,3,2
0,3,7
7,3,2
7,4,6
0,3,2
7,3,12
7,3,2
0,3,7
7,3,5
7,3,8
0,4,6
0,3,6
7,3,2
7,3,2
7,3,3
0,3,2
7,4,1
