source,destination,holding_time
7,3,3
7,4,2
0,3,4
0,4,2
0,4,5
7,4,2
0,3,25
7,4,2
7,4,69
7,3,2
0,4,27
7,4,2
0,3,3
0,4,73
0,4,2
7,3,2
7,4,2
7,3,2
7,4,2
0,4,20
7,4,2
0,4,3
0,3,11
7,4,12
0,4,4
0,4,2
0,3,17
0,3,3
0,4,6
0,3,4
0,3,3
0,3,5
7,4,25
0,3,10
7,3,2
0,4,3
7,4,4
7,4,6
7,3,3
7,3,4
7,3,4
0,4,19
0,4,2
7,4,57
7,4,4
0,3,3
7,4,2
0,3,2
0,4,4
7,3,6
0,4,2
0,3,2
0,3,2
7,3,2
7,4,3
7,3,2
7,3,4
7,3,2
7,4,4
0,4,2
0,3,36
0,4,3
7,3,2
7,4,31
7,3,2
7,4,2
0,4,34
7,4,2
0,3,21
7,3,3
0,3,2
0,3,3
7,3,2
0,3,24
7,4,4
0,4,4
0,3,4
7,3,23
7,4,2
0,3,21
0,4,2
0,4,6
0,3,2
7,3,2
0,4,2
0,3,2
7,4,2
0,3,13
7,4,2
0,3,2
7,4,3
7,3,9
7,3,3
7,3,5
0,3,2
0,4,2
7,3,4
7,4,2
0,4,2
7,3,1
