source,destination,holding_time
7,3,7
0,4,5
7,3,5
0,4,2
7,3,3
7,3,11
0,3,8
0,3,93
7,4,3
0,3,2
0,3,4
7,4,9
7,4,30
7,3,12
7,4,64
7,3,9
7,3,10
7,3,7
7,3,2
7,3,2
7,3,42
7,4,51
0,3,3
0,3,22
0,4,42
0,3,9
7,4,17
7,4,73
0,4,35
7,3,61
0,4,2
0,3,69
7,3,3
0,3,19
0,3,2
0,3,48
7,3,7
0,4,2
0,4,2
7,4,2
7,3,5
7,3,42
7,4,46
0,3,10
7,3,4
7,4,7
7,4,39
0,3,2
7,3,13
7,3,51
0,4,50
0,3,3
0,3,19
7,3,2
7,4,11
0,4,12
7,4,44
0,3,2
0,4,3
0,3,22
0,3,3
0,3,3
7,4,7
7,3,3
7,4,36
0,4,15
7,3,14
7,3,5
7,3,2
7,3,2
0,4,28
0,3,23
7,3,2
0,4,3
0,3,9
0,3,25
7,3,22
0,3,23
0,4,7
0,3,2
0,4,3
0,3,2
0,3,18
0,3,3
7,3,2
7,3,15
0,3,14
7,3,13
0,4,12
7,4,9
0,3,10
7,4,9
7,4,2
7,4,2
7,3,6
0,4,5
7,4,2
0,3,3
0,4,2
0,4,1
