source,destination,holding_time
7,3,2
0,3,28
7,3,3
0,4,4
7,3,8
7,3,4
7,3,2
7,4,3
7,4,2
7,4,2
7,3,2
0,3,10
0,3,11
7,3,2
0,4,2
7,4,2
0,3,4
0,4,2
0,3,3
0,3,2
0,4,16
0,4,2
7,3,3
7,4,43
7,4,2
0,4,2
0,4,14
7,3,31
0,4,4
7,4,6
7,4,3
0,4,3
0,3,39
0,3,5
7,3,5
7,3,9
0,4,3
0,3,2
0,4,2
7,3,2
0,4,33
7,4,59
0,4,28
7,4,3
0,4,9
0,3,3
7,3,6
0,4,4
7,4,4
7,3,2
7,4,7
0,4,3
7,4,3
7,3,2
0,3,3
7,4,2
0,4,16
0,3,12
0,3,2
7,3,7
7,4,3
0,3,3
0,3,2
7,4,11
7,3,36
0,3,2
7,3,34
7,3,33
0,4,3
7,4,2
0,4,2
7,3,2
0,4,6
7,3,2
0,4,26
0,3,5
7,3,3
7,4,23
0,4,3
0,3,2
7,3,20
7,4,19
7,4,2
0,3,2
0,4,8
0,3,15
7,3,2
7,3,2
0,4,6
0,3,2
7,3,10
7,3,4
0,3,2
0,3,2
7,4,6
7,3,2
7,3,2
0,4,3
0,4,2
0,3,1
