source,destination,holding_time
7,3,3
7,4,2
7,3,5
7,4,5
7,4,2
0,4,2
7,4,3
0,3,36
0,4,8
7,3,42
7,3,16
7,3,3
0,4,3
7,4,8
7,3,2
0,3,85
0,4,47
0,3,2
7,3,2
7,3,10
0,3,50
7,3,4
7,3,30
0,3,56
0,4,2
0,4,6
0,4,70
7,4,11
7,4,4
7,4,63
0,3,2
0,3,23
0,4,7
0,4,2
0,4,6
7,3,4
7,3,4
7,3,2
0,3,15
0,3,4
7,3,60
7,4,23
0,3,27
7,3,44
0,4,19
0,3,5
0,4,4
7,3,16
7,3,4
7,3,32
0,4,50
7,3,17
0,4,4
0,3,2
0,4,18
0,3,3
7,3,35
0,4,40
0,3,2
0,3,41
7,3,7
7,3,2
7,4,8
0,4,17
0,4,24
0,4,35
7,3,33
0,4,33
0,4,3
7,4,5
0,4,12
0,3,2
0,3,9
7,3,4
0,3,4
0,4,13
0,3,2
0,3,4
7,3,7
0,3,2
0,4,17
7,3,2
0,3,18
7,4,11
0,4,16
7,3,11
7,3,4
7,4,2
7,4,2
0,4,11
7,3,10
0,3,9
0,3,2
0,3,7
7,3,6
0,3,5
0,3,4
7,4,3
7,3,2
0,4,1
