source,destination,holding_time
7,4,17
0,4,30
0,3,67
0,4,5
7,3,6
0,4,53
0,4,9
7,3,8
0,4,14
0,3,76
0,3,16
0,4,2
7,4,5
7,4,44
0,3,20
7,4,12
7,3,9
7,3,27
0,4,3
7,3,63
7,4,4
0,4,33
0,3,14
0,3,2
0,4,2
0,3,11
7,3,3
0,3,44
0,4,13
0,4,2
7,4,24
7,4,69
0,4,7
7,4,50
7,3,66
7,3,14
0,4,3
0,3,2
0,4,62
0,4,61
7,3,30
0,3,59
7,3,10
0,4,2
0,4,13
0,3,6
0,4,29
7,4,18
7,3,2
0,3,8
7,3,11
7,4,49
0,3,48
7,3,11
7,3,23
7,4,4
7,3,5
0,3,4
7,3,18
7,3,37
7,4,6
0,4,2
7,4,26
7,3,3
0,4,36
7,3,22
7,3,34
0,4,2
0,3,32
0,4,12
0,4,17
7,4,14
7,4,27
0,3,27
0,4,2
0,3,25
7,4,4
7,4,23
7,4,2
7,4,21
7,4,20
7,3,17
7,3,9
7,4,10
7,3,14
0,3,2
7,3,14
7,4,13
0,3,12
7,4,11
7,4,10
0,4,9
7,4,8
7,3,3
0,3,2
7,4,5
7,3,4
7,3,3
0,3,2
0,4,1
