source,destination,holding_time
7,3,6
7,3,2
7,3,22
7,4,3
7,4,5
0,3,2
7,3,2
7,4,2
7,3,16
0,4,2
0,3,4
7,4,3
0,4,14
0,4,25
7,4,8
0,4,3
0,4,8
0,4,2
7,3,2
0,4,2
7,4,6
0,3,2
0,4,2
7,4,5
0,3,2
7,4,29
7,4,3
7,3,18
0,3,2
7,4,9
7,3,2
0,4,3
0,3,3
0,3,22
0,3,2
7,4,3
7,4,29
7,4,3
7,3,12
0,4,2
7,4,5
7,3,16
7,3,7
0,3,4
0,3,31
0,4,3
0,4,2
7,3,53
7,4,13
0,3,51
0,3,6
7,3,8
7,3,3
7,3,2
0,4,2
7,3,45
7,3,2
0,4,2
0,4,3
0,4,2
7,4,2
0,4,2
7,4,2
0,3,8
7,3,11
0,3,2
7,3,29
7,3,2
0,4,32
7,3,6
0,4,2
7,3,20
7,3,2
0,3,2
7,3,25
0,3,2
0,4,2
0,4,2
7,3,2
7,4,21
7,3,19
7,3,19
0,4,2
0,3,6
0,4,14
7,4,3
7,4,8
7,4,2
7,3,12
0,3,2
7,4,3
0,3,2
7,3,5
0,3,2
7,4,6
0,3,3
0,3,4
0,4,3
0,4,2
7,4,1
