source,destination,holding_time
7,3,3
0,3,28
7,4,5
0,3,51
7,4,7
7,4,39
0,3,2
0,3,63
7,4,14
0,3,12
0,3,68
0,3,17
0,4,52
0,4,79
0,4,6
0,4,2
0,3,3
7,3,25
0,4,12
0,4,30
0,4,12
0,3,8
7,3,25
0,4,41
0,3,10
7,4,5
0,4,2
7,4,62
7,3,20
0,4,7
7,4,32
7,4,15
7,3,68
7,4,5
7,3,2
7,4,58
0,4,51
0,3,6
0,3,14
0,3,3
0,3,3
0,4,2
7,4,17
7,3,27
7,3,48
7,3,55
7,3,53
0,3,36
7,3,52
7,3,9
7,4,50
0,3,49
7,4,20
0,4,2
0,3,46
0,3,18
0,4,44
7,4,41
0,3,42
7,3,41
7,4,7
0,4,39
7,4,2
7,4,37
7,3,8
0,4,20
7,3,5
7,3,4
0,4,13
7,3,31
7,3,24
7,3,29
7,3,26
7,3,6
7,4,26
0,4,13
7,4,24
0,3,16
7,3,3
0,4,21
7,3,7
7,4,19
7,3,18
0,4,17
0,3,16
7,4,15
0,3,14
0,3,13
0,3,3
0,4,3
0,4,2
7,3,9
0,4,3
0,3,3
0,4,4
7,4,5
0,3,4
7,3,3
0,3,2
0,3,1
