source,destination,holding_time
0,3,80
7,3,67
0,3,12
0,4,2
0,4,29
7,3,16
0,4,72
7,4,19
7,4,19
7,4,16
0,4,8
7,3,3
0,3,3
7,3,22
0,3,41
0,3,17
7,3,6
0,4,83
0,4,13
0,4,80
0,4,3
7,3,4
7,3,30
7,4,12
7,4,29
7,3,54
7,3,2
7,3,3
0,3,5
7,3,55
0,4,7
7,3,3
7,3,4
7,4,2
0,4,4
7,3,40
0,3,4
0,3,59
0,4,43
7,3,2
0,4,42
7,3,13
0,3,41
7,3,4
7,4,56
7,4,27
7,4,37
0,3,45
7,3,52
0,3,2
7,3,25
0,3,18
7,3,48
0,4,31
7,4,2
0,3,18
7,3,25
0,3,43
0,3,2
0,4,5
7,3,2
0,3,16
0,4,9
0,3,37
0,3,3
0,3,2
0,3,34
7,3,33
7,4,3
7,4,7
0,3,3
0,4,12
0,4,28
7,3,27
7,3,26
0,4,4
7,3,3
0,3,23
7,3,12
7,3,21
7,3,20
7,4,9
0,3,18
7,3,17
0,3,4
7,4,13
0,4,2
0,3,13
0,4,4
0,3,4
0,4,10
7,4,9
0,3,8
0,3,7
0,4,6
7,4,5
0,4,4
0,3,3
0,3,2
7,3,1
