source,destination,holding_time
0,4,85
7,3,2
7,3,3
0,3,2
0,3,5
0,4,5
0,3,7
0,4,8
0,4,2
0,3,9
0,3,51
7,4,13
0,3,4
7,4,3
0,3,2
0,4,2
7,4,2
0,4,3
0,4,4
7,4,7
0,3,2
7,4,5
7,4,2
7,4,2
7,3,6
7,3,2
0,3,4
7,4,3
7,3,2
0,4,4
0,3,4
7,4,4
0,3,2
7,3,43
0,3,22
7,4,2
0,3,31
7,3,3
0,4,2
0,3,11
0,3,8
0,4,2
0,4,2
7,4,57
7,4,4
0,4,2
7,3,2
0,4,53
0,4,3
0,4,19
0,3,6
0,4,4
0,3,3
7,4,2
0,3,11
7,4,3
7,4,2
7,3,3
0,4,2
7,4,9
7,3,7
0,3,2
0,4,3
0,3,23
0,4,36
7,3,2
0,4,5
0,4,4
0,3,32
0,4,16
0,3,2
0,3,3
7,4,2
7,3,2
0,4,2
7,4,3
7,3,4
0,3,2
0,4,3
0,4,11
0,4,3
0,4,8
0,4,2
0,4,9
0,4,2
0,3,15
0,4,2
7,4,13
7,3,2
7,4,11
0,3,3
0,4,3
7,3,5
0,4,2
7,4,2
7,4,5
7,3,2
0,3,3
0,3,2
7,3,1
