source,destination,holding_time
0,3,16
0,3,64
0,4,2
0,4,4
0,3,2
7,4,38
0,3,3
0,4,3
0,3,3
0,4,4
7,4,11
0,3,52
7,3,3
7,3,4
7,4,3
0,3,9
0,3,2
0,4,2
7,4,3
0,4,8
7,4,2
0,4,2
7,4,17
7,3,2
7,3,10
0,3,18
7,3,2
7,3,2
0,4,4
0,3,5
0,3,2
7,3,2
0,3,2
0,3,5
0,3,2
7,3,12
0,4,2
0,3,2
7,3,3
7,4,40
7,3,2
7,4,5
7,3,2
0,3,3
0,4,2
7,3,5
0,3,54
0,3,2
7,3,2
7,3,7
0,3,2
0,3,5
7,4,2
0,3,2
7,3,6
0,3,3
7,3,5
0,3,7
0,3,42
7,3,41
7,3,2
7,3,23
7,3,3
7,3,6
0,4,2
0,4,2
0,4,2
0,3,2
7,3,2
7,3,16
7,3,2
0,4,5
7,3,3
7,3,2
7,4,3
7,3,4
0,4,2
7,4,9
0,3,2
7,4,17
0,4,9
7,3,19
7,3,2
0,4,2
7,3,16
0,4,15
7,3,2
7,4,4
0,3,4
7,4,2
0,3,2
0,4,2
0,4,3
7,4,7
0,4,6
7,3,5
0,4,4
0,3,2
7,4,2
0,4,1
