source,destination,holding_time
0,4,12
7,4,53
0,4,14
7,3,4
7,3,76
7,4,3
0,3,80
7,4,21
0,3,6
0,3,4
7,4,3
0,4,7
0,4,27
7,3,4
7,3,34
0,4,23
7,4,7
7,3,4
0,3,9
0,4,81
0,4,19
0,4,22
0,4,2
0,3,16
7,3,76
7,4,8
7,4,2
7,3,2
7,4,72
0,3,54
7,3,48
0,3,25
0,3,67
0,3,10
7,3,5
7,4,44
7,4,58
7,3,6
0,4,18
7,4,6
0,4,58
0,4,10
7,3,15
7,3,29
0,4,29
7,4,2
0,3,2
0,4,18
7,4,8
7,3,51
7,3,4
7,4,49
0,4,48
7,4,47
0,4,46
0,3,42
7,4,2
0,3,32
7,4,3
7,3,41
0,3,40
7,4,39
7,4,2
0,4,4
0,4,2
7,4,8
0,3,34
7,4,2
0,4,9
0,3,2
7,3,22
7,3,4
7,4,13
0,3,15
0,4,11
0,3,25
7,3,6
7,3,17
7,4,22
7,3,4
7,3,20
0,4,3
0,3,18
7,3,3
7,4,16
7,3,5
7,4,2
7,4,2
7,3,3
0,4,3
7,4,4
7,3,9
7,3,4
0,3,2
0,4,6
0,4,5
7,4,4
0,3,3
7,4,2
0,3,1
