source,destination,holding_time
7,3,19
7,4,21
0,3,2
0,3,58
0,4,67
7,3,16
7,4,2
7,4,6
7,3,5
0,4,5
7,4,26
7,3,7
0,4,88
7,3,29
0,3,72
0,3,8
7,3,84
7,4,4
7,4,4
0,3,5
7,4,13
0,3,48
7,4,5
0,3,2
0,4,73
7,3,75
7,3,10
7,3,14
7,3,17
0,3,2
0,4,23
7,3,5
0,3,3
0,3,21
7,3,2
7,3,3
0,4,15
7,3,24
0,4,31
0,3,38
0,3,20
7,4,52
0,4,3
7,3,55
7,3,10
0,3,2
0,4,54
0,3,53
0,3,5
7,3,5
7,3,2
0,3,4
0,4,8
0,3,3
7,4,4
0,4,29
0,3,39
7,3,6
7,3,8
0,4,16
0,3,40
7,4,39
7,3,3
7,4,2
7,4,14
0,4,9
7,4,2
0,3,4
0,4,32
0,4,31
0,4,2
0,4,8
0,3,13
0,4,4
7,4,2
0,3,25
0,4,3
0,4,23
0,4,2
7,3,13
7,4,4
7,4,19
7,3,2
7,3,6
7,4,6
0,4,4
7,3,2
7,3,2
0,3,2
7,3,11
7,3,5
7,4,2
0,4,2
0,3,2
0,3,6
7,3,2
7,4,2
7,3,3
7,4,2
0,4,1
