source,destination,holding_time
0,4,77
0,4,48
0,3,89
7,4,27
0,4,7
7,4,11
7,3,19
0,3,28
0,4,83
7,4,41
7,4,22
0,3,14
0,3,79
7,3,15
0,4,14
0,3,52
7,3,36
0,3,29
0,3,25
0,4,12
7,3,22
7,4,15
7,3,3
0,3,76
0,3,8
0,3,27
0,4,16
0,4,65
0,4,6
0,3,21
0,4,2
7,4,3
7,3,57
7,4,4
7,3,15
7,3,14
0,4,64
0,3,7
0,3,27
0,3,61
0,4,14
7,4,26
7,3,39
0,4,2
0,4,27
0,4,3
7,4,5
7,4,16
0,3,5
7,3,28
0,4,5
0,3,49
7,3,7
7,3,7
7,4,46
0,4,45
7,3,3
0,3,43
0,4,6
7,3,21
0,4,40
0,3,39
7,4,38
7,4,2
0,3,12
0,4,10
0,3,2
0,4,21
7,4,7
0,4,31
0,4,30
7,3,29
7,3,28
7,4,12
0,3,26
7,4,4
7,3,24
0,4,22
7,4,22
7,3,21
0,3,20
7,3,16
0,4,5
7,4,17
7,4,16
7,3,6
7,4,14
7,4,2
0,4,10
0,4,11
7,4,10
0,3,9
7,3,8
0,3,7
7,4,6
0,4,5
7,4,3
7,4,3
0,4,2
7,3,1
