source,destination,holding_time
7,4,3
0,3,7
0,4,2
0,3,60
7,4,7
0,4,9
7,3,22
7,3,7
7,3,23
7,4,63
7,3,2
0,4,2
7,3,3
7,4,7
0,4,2
7,4,83
7,3,6
7,3,9
0,3,13
7,4,2
0,4,19
0,3,7
7,4,38
0,4,14
7,3,11
7,4,45
0,3,12
0,4,26
0,3,10
7,3,2
0,3,2
0,4,62
7,4,5
7,4,2
7,3,20
0,3,2
7,3,22
7,4,2
7,3,2
7,3,13
0,4,60
7,4,3
0,3,22
0,4,7
7,3,2
0,4,5
0,4,3
7,3,14
0,4,8
0,4,23
7,3,2
0,4,20
0,4,5
0,3,17
7,4,4
0,4,5
7,3,5
7,3,7
7,4,12
7,4,34
7,4,40
7,3,8
7,3,38
7,3,35
0,4,14
0,4,4
0,3,7
7,3,24
0,3,32
0,3,31
0,3,30
7,4,3
7,3,8
7,4,7
7,3,13
7,4,7
0,4,17
0,3,23
0,4,4
7,3,3
0,3,20
7,4,11
7,4,18
7,4,3
0,4,2
0,4,15
7,4,4
0,4,13
0,4,12
7,3,11
0,4,10
0,3,9
0,3,2
0,4,7
0,4,6
0,3,5
0,3,4
7,3,3
0,3,2
0,3,1
