source,destination,holding_time
7,3,7
0,4,17
0,4,22
0,4,32
7,4,4
7,4,2
0,3,53
0,4,7
0,4,2
7,3,24
0,4,22
7,3,71
0,3,10
7,3,21
7,4,44
7,3,6
7,3,84
0,3,2
7,3,28
7,4,10
0,4,8
0,3,26
0,3,2
0,3,60
0,3,72
7,4,16
7,4,74
0,4,12
7,4,72
7,3,5
7,3,52
0,4,5
7,3,2
7,4,3
0,4,23
7,4,45
0,3,63
7,3,7
7,3,22
7,4,2
7,4,3
0,3,59
7,3,11
0,3,12
0,3,2
7,4,55
0,3,5
7,4,21
7,4,8
0,4,31
7,4,38
7,3,31
0,4,33
7,4,47
7,4,13
7,3,32
0,3,5
7,4,6
0,4,42
7,4,5
7,3,18
7,3,15
7,3,3
7,4,37
0,3,16
0,3,9
0,4,7
0,4,7
0,4,32
0,4,21
0,3,30
7,3,29
7,3,7
0,4,22
0,4,5
7,4,25
0,3,23
7,4,23
7,4,5
0,3,21
7,3,2
0,4,19
0,4,14
0,3,10
0,4,16
0,3,2
7,4,14
0,4,13
7,3,6
0,4,2
0,3,10
7,4,9
7,3,8
0,4,2
0,3,5
0,3,5
7,4,4
7,3,3
0,4,2
0,3,1
